event_id,state_event,Datetime Event Began,Datetime Restoration,Event Type,fips,state,county,start_time,duration,min_customers,max_customers,mean_customers
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37147,North Carolina,Pitt,2016-10-08 23:30:00,138.25,989,2907,1645.6708860759493
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37151,North Carolina,Randolph,2016-10-08 13:45:00,4.0,534,1575,1081.5625
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37151,North Carolina,Randolph,2016-10-08 22:30:00,30.25,311,3692,2094.2727272727275
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37153,North Carolina,Richmond,2016-10-08 12:45:00,5.0,447,4475,1650.7
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37153,North Carolina,Richmond,2016-10-08 22:30:00,94.5,206,7444,3456.145502645503
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37155,North Carolina,Robeson,2016-10-08 11:45:00,6.0,452,10088,4888.25
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37155,North Carolina,Robeson,2016-10-08 22:30:00,214.5,287,43321,18226.14452214452
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37157,North Carolina,Rockingham,2016-10-08 16:45:00,1.0,208,211,209.75
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37157,North Carolina,Rockingham,2016-10-08 23:15:00,3.5,234,1481,689.8571428571429
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37159,North Carolina,Rowan,2016-10-08 15:15:00,2.5,269,847,504.8
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37159,North Carolina,Rowan,2016-10-09 00:15:00,21.0,222,471,383.25
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37161,North Carolina,Rutherford,2016-10-09 03:45:00,1.0,761,761,761.0
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37163,North Carolina,Sampson,2016-10-08 12:00:00,5.75,360,1040,556.6521739130435
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37163,North Carolina,Sampson,2016-10-08 22:30:00,122.5,222,25275,13753.726530612244
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37165,North Carolina,Scotland,2016-10-08 11:00:00,6.75,266,5376,2540.222222222222
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37165,North Carolina,Scotland,2016-10-08 22:30:00,122.5,239,7066,3259.6367346938778
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37167,North Carolina,Stanly,2016-10-08 15:00:00,2.75,442,614,511.9090909090909
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37167,North Carolina,Stanly,2016-10-08 22:30:00,27.0,447,1096,783.7222222222222
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37167,North Carolina,Stanly,2016-10-10 11:15:00,5.25,212,333,311.23809523809524
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37167,North Carolina,Stanly,2016-10-11 05:45:00,3.0,2363,2363,2363.0
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37171,North Carolina,Surry,2016-10-09 04:45:00,2.25,228,231,229.44444444444449
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37171,North Carolina,Surry,2016-10-09 14:00:00,14.0,578,1119,863.7857142857143
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37171,North Carolina,Surry,2016-10-10 13:00:00,0.5,262,265,263.5
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37171,North Carolina,Surry,2016-10-11 08:45:00,1.75,255,415,392.1428571428572
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37175,North Carolina,Transylvania,2016-10-09 15:00:00,2.25,690,695,693.8888888888889
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37177,North Carolina,Tyrrell,2016-10-09 07:30:00,83.5,203,1998,1085.8622754491018
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37179,North Carolina,Union,2016-10-08 14:45:00,3.0,214,599,392.9166666666667
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37179,North Carolina,Union,2016-10-08 22:30:00,8.25,262,797,460.09090909090907
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37181,North Carolina,Vance,2016-10-08 15:45:00,1.5,656,659,658.1666666666666
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37181,North Carolina,Vance,2016-10-09 03:30:00,29.25,350,3274,594.2393162393163
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37183,North Carolina,Wake,2016-10-08 14:45:00,3.0,716,29051,7663.5
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37183,North Carolina,Wake,2016-10-08 22:30:00,98.25,363,119303,50749.93638676845
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37185,North Carolina,Warren,2016-10-08 22:30:00,34.75,405,921,573.0575539568346
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37187,North Carolina,Washington,2016-10-08 23:15:00,75.75,206,4065,1957.3036303630363
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37189,North Carolina,Watauga,2016-10-09 13:15:00,0.25,217,217,217.0
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37191,North Carolina,Wayne,2016-10-08 12:00:00,5.75,448,961,557.2173913043479
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37191,North Carolina,Wayne,2016-10-08 22:30:00,188.5,214,27873,7779.184350132626
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37193,North Carolina,Wilkes,2016-10-09 03:30:00,3.25,909,910,909.6153846153846
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37193,North Carolina,Wilkes,2016-10-09 11:15:00,10.25,397,1080,717.6829268292682
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37193,North Carolina,Wilkes,2016-10-11 10:45:00,2.0,201,201,201.0
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37195,North Carolina,Wilson,2016-10-08 22:30:00,64.0,295,678,531.40625
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37197,North Carolina,Yadkin,2016-10-09 01:30:00,1.25,313,371,359.4
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37199,North Carolina,Yancey,2016-10-08 22:30:00,3.75,224,224,224.0
North Carolina-3,North Carolina,2016-10-08 08:21:00,2016-10-13 17:30:00,Severe Weather,37199,North Carolina,Yancey,2016-10-09 09:00:00,2.25,224,224,224.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37001,North Carolina,Alamance,2016-10-08 22:30:00,0.75,249,250,249.33333333333331
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37001,North Carolina,Alamance,2016-10-09 01:00:00,1.75,206,555,447.57142857142856
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37001,North Carolina,Alamance,2016-10-09 03:30:00,9.75,211,2224,1381.974358974359
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37015,North Carolina,Bertie,2016-10-08 14:30:00,1.5,328,370,356.1666666666667
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37015,North Carolina,Bertie,2016-10-08 22:30:00,64.5,235,4501,2030.1705426356589
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37019,North Carolina,Brunswick,2016-10-08 09:45:00,8.0,206,3289,2514.875
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37019,North Carolina,Brunswick,2016-10-08 22:30:00,69.75,260,56178,19491.2329749104
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37021,North Carolina,Buncombe,2016-10-08 15:15:00,2.5,295,912,429.2
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37021,North Carolina,Buncombe,2016-10-08 23:15:00,23.0,257,3090,1215.25
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37025,North Carolina,Cabarrus,2016-10-09 04:30:00,0.25,719,719,719.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37027,North Carolina,Caldwell,2016-10-09 02:15:00,2.25,429,490,462.8888888888889
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37029,North Carolina,Camden,2016-10-09 04:15:00,64.75,206,2686,957.2741312741312
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37031,North Carolina,Carteret,2016-10-08 14:30:00,0.5,899,900,899.5
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37031,North Carolina,Carteret,2016-10-08 22:30:00,0.75,1152,1198,1168.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37031,North Carolina,Carteret,2016-10-09 00:00:00,52.5,203,11065,6161.9857142857145
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37035,North Carolina,Catawba,2016-10-08 17:00:00,0.75,241,293,275.6666666666667
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37035,North Carolina,Catawba,2016-10-09 01:30:00,2.0,215,216,215.875
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37037,North Carolina,Chatham,2016-10-08 15:00:00,2.75,847,2400,1454.5454545454545
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37037,North Carolina,Chatham,2016-10-08 22:30:00,94.75,224,11654,2782.076517150396
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37041,North Carolina,Chowan,2016-10-09 01:00:00,22.25,256,754,626.4044943820224
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37049,North Carolina,Craven,2016-10-08 17:15:00,0.5,321,402,361.5
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37049,North Carolina,Craven,2016-10-08 22:30:00,94.75,279,12191,5002.583113456464
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37057,North Carolina,Davidson,2016-10-08 06:15:00,0.25,444,444,444.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37057,North Carolina,Davidson,2016-10-08 22:30:00,21.75,221,1349,475.264367816092
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37063,North Carolina,Durham,2016-10-08 16:45:00,1.0,1806,2366,2087.75
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37063,North Carolina,Durham,2016-10-08 22:30:00,32.75,217,19831,10099.748091603053
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37065,North Carolina,Edgecombe,2016-10-08 23:15:00,26.25,504,1378,1087.6190476190477
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37067,North Carolina,Forsyth,2016-10-09 05:00:00,2.0,217,367,304.625
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37069,North Carolina,Franklin,2016-10-08 17:15:00,0.5,201,304,252.5
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37069,North Carolina,Franklin,2016-10-08 22:30:00,93.5,412,10889,4152.427807486631
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37071,North Carolina,Gaston,2016-10-08 11:00:00,6.75,2006,6075,3508.851851851852
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37071,North Carolina,Gaston,2016-10-08 22:45:00,0.25,263,263,263.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37071,North Carolina,Gaston,2016-10-09 00:45:00,1.0,2096,2436,2351.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37073,North Carolina,Gates,2016-10-09 03:00:00,22.5,221,1527,897.5444444444445
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37077,North Carolina,Granville,2016-10-08 14:45:00,0.5,437,437,437.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37077,North Carolina,Granville,2016-10-08 15:45:00,0.5,437,437,437.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37077,North Carolina,Granville,2016-10-08 17:15:00,0.5,398,585,491.5
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37077,North Carolina,Granville,2016-10-08 22:30:00,34.75,500,1063,707.6762589928057
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37079,North Carolina,Greene,2016-10-09 00:00:00,47.5,342,2799,2202.6894736842105
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37081,North Carolina,Guilford,2016-10-08 17:15:00,0.5,330,332,331.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37081,North Carolina,Guilford,2016-10-08 22:30:00,23.5,227,8590,1350.7978723404256
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37083,North Carolina,Halifax,2016-10-08 22:30:00,27.0,212,3807,2029.5092592592596
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37089,North Carolina,Henderson,2016-10-08 22:30:00,8.25,218,407,314.42424242424244
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37091,North Carolina,Hertford,2016-10-08 22:30:00,43.25,218,1934,860.9653179190751
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37097,North Carolina,Iredell,2016-10-08 14:15:00,0.75,805,812,809.3333333333334
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37097,North Carolina,Iredell,2016-10-08 16:00:00,1.75,230,1269,846.1428571428571
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37097,North Carolina,Iredell,2016-10-08 22:30:00,0.5,266,439,352.5
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37097,North Carolina,Iredell,2016-10-08 23:30:00,0.75,209,212,211.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37101,North Carolina,Johnston,2016-10-08 14:15:00,3.5,366,2518,930.7142857142856
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37101,North Carolina,Johnston,2016-10-08 22:30:00,121.25,468,39337,16060.057731958765
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37103,North Carolina,Jones,2016-10-09 01:00:00,62.5,204,3457,1298.876
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37105,North Carolina,Lee,2016-10-08 14:45:00,3.0,983,4749,2241.6666666666665
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37105,North Carolina,Lee,2016-10-08 22:30:00,97.5,364,13468,5952.725641025641
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37109,North Carolina,Lincoln,2016-10-08 22:30:00,1.75,661,665,663.5714285714286
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37117,North Carolina,Martin,2016-10-08 23:30:00,70.5,369,4801,2090.8581560283687
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37119,North Carolina,Mecklenburg,2016-10-08 09:30:00,8.25,463,10019,5263.454545454545
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37119,North Carolina,Mecklenburg,2016-10-08 22:30:00,29.5,218,8736,2989.3898305084745
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37121,North Carolina,Mitchell,2016-10-08 22:30:00,3.75,211,211,211.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37123,North Carolina,Montgomery,2016-10-08 13:45:00,4.0,794,6384,3904.25
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37123,North Carolina,Montgomery,2016-10-08 22:30:00,78.25,200,6638,1558.7380191693292
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37127,North Carolina,Nash,2016-10-08 17:15:00,0.5,277,278,277.5
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37127,North Carolina,Nash,2016-10-08 22:30:00,91.0,344,11824,5316.3351648351645
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37131,North Carolina,Northampton,2016-10-08 22:30:00,18.5,219,1000,757.7837837837837
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37133,North Carolina,Onslow,2016-10-08 06:15:00,4.5,402,485,411.3888888888889
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37133,North Carolina,Onslow,2016-10-08 13:30:00,4.25,481,4022,2198.705882352941
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37133,North Carolina,Onslow,2016-10-08 22:30:00,63.75,202,30149,10162.701960784314
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37135,North Carolina,Orange,2016-10-08 07:00:00,0.5,1124,1124,1124.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37135,North Carolina,Orange,2016-10-08 09:00:00,0.25,740,740,740.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37135,North Carolina,Orange,2016-10-08 16:45:00,1.0,571,4372,1547.75
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37135,North Carolina,Orange,2016-10-08 22:30:00,28.0,278,3227,1485.2142857142858
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37137,North Carolina,Pamlico,2016-10-08 17:15:00,0.5,457,457,457.0
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37137,North Carolina,Pamlico,2016-10-08 22:30:00,76.25,213,3035,1460.4229508196722
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37139,North Carolina,Pasquotank,2016-10-09 03:45:00,41.25,222,3136,1212.030303030303
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37143,North Carolina,Perquimans,2016-10-09 05:00:00,9.75,698,776,718.0769230769231
North Carolina-4,North Carolina,2016-10-08 14:05:00,2016-10-09 06:06:00,Severe Weather,37145,North Carolina,Person,2016-10-08 15:15:00,0.5,478,480,479.0
